00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000000000010000000000;2;0.576761840571;39;39;0
00000000000000000000000000000000100000010000000000;3;0.585851475161;32;32;0
00000000000000000000000000000000100000010000000001;4;0.604968110092;49;49;0
00000000000000000000000000000010100000010000000001;6;0.611503870995;30;30;0
00000000000000000000010000000010100000010000000001;8;0.633588802644;21;21;0
00000001000000000000010000000010100000010000000001;9;0.647193669298;7;7;0
00100001000000000000010000000010100000010000000001;23;0.654822460150;2;2;0
00100001000100000000010000000010100000010000000001;27;0.668773536230;11;11;0
00100001000100000000011000000010100000010000000001;31;0.674841679323;22;22;0
00100001000100000000011000000010100000010001000001;50;0.683290243644;43;43;0
00100001000100000000011000001010100000010001000001;63;0.691142024422;28;28;0
00100001000100000000001000001010100000010001000001;79;0.697119791050;21;21;0
00100001000100000000001000001000100000010001000001;113;0.708705424335;30;30;0
00100001000100000000101000001000100000010001000001;162;0.710891174903;20;20;0
00100001000110000000101000001000100000010001000001;215;0.715565996233;12;12;0
00100001000110000001101000001000100000010001000001;248;0.726024305246;19;19;0
00100001000110000001101000001000111000010001000001;805;0.731403688924;32;35;1
00100001000110000001101000001000011000010001000001;821;0.731686667051;32;32;0
00100001000110000001101000001000011000010001000111;21404;0.740254454296;47;48;1
00101101000110000001101000001000011000010001000111;36394;0.745300383747;4;5;1
